notebooks/americano.ipynb|https://github.com/AnikenC/JaxifiedQiskit|AnikenC|2
notebooks/berry_bliss.ipynb|https://github.com/AnikenC/JaxifiedQiskit|AnikenC|2
notebooks/cappucino.ipynb|https://github.com/AnikenC/JaxifiedQiskit|AnikenC|2
notebooks/espresso.ipynb|https://github.com/AnikenC/JaxifiedQiskit|AnikenC|2
notebooks/estimator_business.ipynb|https://github.com/AnikenC/JaxifiedQiskit|AnikenC|2
notebooks/experimental.ipynb|https://github.com/AnikenC/JaxifiedQiskit|AnikenC|2
notebooks/hot_choc.ipynb|https://github.com/AnikenC/JaxifiedQiskit|AnikenC|2
notebooks/macchiato.ipynb|https://github.com/AnikenC/JaxifiedQiskit|AnikenC|2
notebooks/onigiri.ipynb|https://github.com/AnikenC/JaxifiedQiskit|AnikenC|2
python_code/questioner.py|https://github.com/AnikenC/JaxifiedQiskit|AnikenC|2
python_code/new_sims.py|https://github.com/AnikenC/JaxifiedQiskit|AnikenC|2
python_code/utils.py|https://github.com/AnikenC/JaxifiedQiskit|AnikenC|2
python_code/dtc.py|https://github.com/calebclothier/GoogleDTC|calebclothier|8
notebooks/timecrystal.ipynb|https://github.com/calebclothier/GoogleDTC|calebclothier|8
notebooks/timecrystal-checkpoint.ipynb|https://github.com/calebclothier/GoogleDTC|calebclothier|8
notebooks/QCircuit-v0.ipynb|https://github.com/FMZennaro/QuantumGames|FMZennaro|3
notebooks/QCircuit-v1.ipynb|https://github.com/FMZennaro/QuantumGames|FMZennaro|3
notebooks/Setup.ipynb|https://github.com/FMZennaro/QuantumGames|FMZennaro|3
python_code/helper.py|https://github.com/anpaschool/qiskit-toolkit|anpaschool|2
notebooks/rphi-lab.ipynb|https://github.com/anpaschool/qiskit-toolkit|anpaschool|2
notebooks/rphi.ipynb|https://github.com/anpaschool/qiskit-toolkit|anpaschool|2
notebooks/classical_models.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/data_preprocessing.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/download_depccg_model.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/qnlp_pipeline.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/qnlp_pipelinev0.1.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/qnlp_pipeline_legacy.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/qnlp_pipeline_manual.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/qnlp_pipeline_pytorch.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/qnlp_preprocess.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/classical_models-checkpoint.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/data_preprocessing-checkpoint.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/download_depccg_model-checkpoint.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/qnlp_pipeline-checkpoint.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/qnlp_pipelinev0.1-checkpoint.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/qnlp_pipeline_legacy-checkpoint.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/qnlp_pipeline_manual-checkpoint.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/qnlp_pipeline_pytorch-checkpoint.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
notebooks/qnlp_preprocess-checkpoint.ipynb|https://github.com/peiyong-addwater/Hackathon-QNLP|peiyong-addwater|4
python_code/app.py|https://github.com/Kairos-T/QRNG|Kairos-T|7
notebooks/QNN_SS_n4.ipynb|https://github.com/SultanMS/Quantum-Neural-Network|SultanMS|4
notebooks/exact_diag.ipynb|https://github.com/baronefr/perceptron-dqa|baronefr|4
python_code/HammingEvolution.py|https://github.com/baronefr/perceptron-dqa|baronefr|4
python_code/loss_tracker.py|https://github.com/baronefr/perceptron-dqa|baronefr|4
notebooks/quimb-dqa-demo.ipynb|https://github.com/baronefr/perceptron-dqa|baronefr|4
notebooks/0_Quantum_regression_and_classifier.ipynb|https://github.com/Qubico-Hack/tutorials|Qubico-Hack|0
notebooks/1__Adapting_to_real_data.ipynb|https://github.com/Qubico-Hack/tutorials|Qubico-Hack|0
notebooks/2_Torch_Connector_and_Hybrid_QNNs.ipynb|https://github.com/Qubico-Hack/tutorials|Qubico-Hack|0
notebooks/3_Quantum classifier with SVM.ipynb|https://github.com/Qubico-Hack/tutorials|Qubico-Hack|0
notebooks/4_Saving,_Loading_Qiskit_Machine_Learning_Models_and_Continuous_Training.ipynb|https://github.com/Qubico-Hack/tutorials|Qubico-Hack|0
notebooks/5_CIFAR_Hybrid_QNN.ipynb|https://github.com/Qubico-Hack/tutorials|Qubico-Hack|0
notebooks/6_QCNN_Binary_Urbanp.ipynb|https://github.com/Qubico-Hack/tutorials|Qubico-Hack|0
notebooks/QCNN_Audios.ipynb|https://github.com/Qubico-Hack/tutorials|Qubico-Hack|0
notebooks/Crystal Statistics. I. A Two-Dimensional Model with an Order-Disorder Transition.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Data Encodings in Quantum Machine Learning.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Holevo.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Kubo formula Linear response .ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Liner Response .ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Quantum Advantages of Teleportation and Dense Coding Protocols in an Open System.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Quantum Random Number Generation (QRNG).ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Quantum States and Partial Trace.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/qutip_01.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/The Deutsch-Jozsa Algorithm.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Crystal Statistics. I. A Two-Dimensional Model with an Order-Disorder Transition-checkpoint.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Holevo-checkpoint.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Kubo formula Linear response -checkpoint.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Liner Response -checkpoint.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Quantum Advantages of Teleportation and Dense Coding Protocols in an Open System-checkpoint.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Quantum Random Number Generation (QRNG)-checkpoint.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Quantum States and Partial Trace-checkpoint.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/The Deutsch-Jozsa Algorithm-checkpoint.ipynb|https://github.com/AmirhoseynpowAsghari/Qiskit-Tutorials|AmirhoseynpowAsghari|2
notebooks/Building the Compiler.ipynb|https://github.com/Jaybsoni/QuantumCompiler|Jaybsoni|3
python_code/comp_utils.py|https://github.com/Jaybsoni/QuantumCompiler|Jaybsoni|3
notebooks/QuantumWalk_Douglas.ipynb|https://github.com/QuantumVic/discrete-time-quantum-walks|QuantumVic|4
notebooks/Fujiwara_Implementation_Step_by_step.ipynb|https://github.com/QuantumVic/discrete-time-quantum-walks|QuantumVic|4
notebooks/QuantumWalk_Fujiwara.ipynb|https://github.com/QuantumVic/discrete-time-quantum-walks|QuantumVic|4
notebooks/QuantumWalk_Fujiwara_Analysis.ipynb|https://github.com/QuantumVic/discrete-time-quantum-walks|QuantumVic|4
python_code/bell_inequality.py|https://github.com/kazawai/shor_qiskit|kazawai|2
python_code/pauli.py|https://github.com/kazawai/shor_qiskit|kazawai|2
python_code/shor.py|https://github.com/kazawai/shor_qiskit|kazawai|2
notebooks/developer-certification-sample.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/openqasm.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/parameterized_circuit.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/qbit_state.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/quantum_gate.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/simulator.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/using-real-device.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/visualization.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/quantum-simulation-qiskit.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/quantum-simulation-qulacs.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/Grover.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/hhl-test.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/portfolio_diversification.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/portfolio_optimization_qiskit_aqua.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/portfolio_optimization_qiskit_hhl.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/qcl_sinx_matrix.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/qcl_sinx_trotter.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/qkvsm.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/qnn_barren_plateaus.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/qnn_circuitqnn.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/qnn_opflowqnn.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/natural-gradient.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/parameter-shift.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/spsa.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/qiskit-chemistry-test.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/ssvqe.ipynb|https://github.com/daimurat/qiskit-implementation|daimurat|2
notebooks/export-a-dynamical-decoupling-sequence-to-qiskit.ipynb|https://github.com/qctrl/python-qiskit|qctrl|2
python_code/quantum_circuit.py|https://github.com/qctrl/python-qiskit|qctrl|2
python_code/test_qiskit_sequence.py|https://github.com/qctrl/python-qiskit|qctrl|2
notebooks/bloch_vector.ipynb|https://github.com/derwind/qiskit_applications|derwind|2
notebooks/grover.ipynb|https://github.com/derwind/qiskit_applications|derwind|2
notebooks/Group Lab Exercise - 2023.ipynb|https://github.com/OscarCharlieST/QISKIT_lab|OscarCharlieST|2
notebooks/IBMQ_solutions.ipynb|https://github.com/OscarCharlieST/QISKIT_lab|OscarCharlieST|2
notebooks/Lab script template.ipynb|https://github.com/OscarCharlieST/QISKIT_lab|OscarCharlieST|2
notebooks/Generalized Grover.ipynb|https://github.com/ncitron/qiskit-hack|ncitron|2
notebooks/Grover Class.ipynb|https://github.com/ncitron/qiskit-hack|ncitron|2
notebooks/Grover.ipynb|https://github.com/ncitron/qiskit-hack|ncitron|2
python_code/server.py|https://github.com/ncitron/qiskit-hack|ncitron|2
notebooks/Small grid test.ipynb|https://github.com/ncitron/qiskit-hack|ncitron|2
notebooks/Generalized Grover-checkpoint.ipynb|https://github.com/ncitron/qiskit-hack|ncitron|2
notebooks/Grover Class-checkpoint.ipynb|https://github.com/ncitron/qiskit-hack|ncitron|2
notebooks/Small grid test-checkpoint.ipynb|https://github.com/ncitron/qiskit-hack|ncitron|2
notebooks/Deutsch_RealExec.ipynb|https://github.com/alexao8/QC-Qiskit|alexao8|2
python_code/HelloWorldQiskit.py|https://github.com/alexao8/QC-Qiskit|alexao8|2
python_code/helloworld.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/circuit_basics.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/getting_started_with_qiskit.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/qiskit_visualizations.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/summary_of_quantum_operations.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/advanced_circuits.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/operators.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/transpiler_passes_and_pass_manager.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/visualizing_a_quantum_circuit.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/grovers_algorithms_examples.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/grovers_algorithm_and_amplitude_amplification.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/introduction_to_algorithms.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/iterative_quantum_phase_estimation.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/monitoring_VQE_convergence.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/qaoa.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/shors_algorithm_builtin.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/shors_algorithm_custom.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/VQE_on_Aer_simulator_with_noise.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/operator_flow.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/qiskit_gradient_framework.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/applying_noise_to_custom_unitary_gates.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/device_backend_noise_model_simulation.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/matrix_product_state_simulation_method.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/simulators.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
python_code/the_extended_stabilizer_simulator.py|https://github.com/apcarrik/qiskit-dev|apcarrik|2
notebooks/spin_echo.ipynb|https://github.com/apcarrik/qiskit-dev|apcarrik|2
notebooks/Deutsch Jozsa Demo.ipynb|https://github.com/iamr0b0tx/qiskit_practice|iamr0b0tx|2
notebooks/Grover Demo.ipynb|https://github.com/iamr0b0tx/qiskit_practice|iamr0b0tx|2
notebooks/practice.ipynb|https://github.com/iamr0b0tx/qiskit_practice|iamr0b0tx|2
notebooks/10novembre_Qiskit.ipynb|https://github.com/EdoardoZappia/Qiskit-Primitive|EdoardoZappia|2
notebooks/Deutsch_algorithm.ipynb|https://github.com/EdoardoZappia/Qiskit-Primitive|EdoardoZappia|2
notebooks/Qiskit_colab.ipynb|https://github.com/EdoardoZappia/Qiskit-Primitive|EdoardoZappia|2
notebooks/1D walk on IBM.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/2D walk on IBM.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/Outlook.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/Tutorial.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/1-D Visualization.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/1d walk on circle.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/1D walk on IBM.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/2-D Visualization.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/2-D Visualization_IBMQ.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/2D grid quantum walk.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/2D walk on IBM.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/blackBox.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/glued binary tree.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/Motivation.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/Tutorial--code.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/quantum_walk.ipynb|https://github.com/biswaroopmukherjee/Quantum-Waddle|biswaroopmukherjee|2
notebooks/quantum_circuit.ipynb|https://github.com/chaurasiyag/minor-project-quantum-computing|chaurasiyag|8
notebooks/quantum_circuit-checkpoint.ipynb|https://github.com/chaurasiyag/minor-project-quantum-computing|chaurasiyag|8
notebooks/lab1.ipynb|https://github.com/Alfaxad/IBM_QC_Africa_2021|Alfaxad|5
notebooks/lab2.ipynb|https://github.com/Alfaxad/IBM_QC_Africa_2021|Alfaxad|5
notebooks/lab3.ipynb|https://github.com/Alfaxad/IBM_QC_Africa_2021|Alfaxad|5
notebooks/IQPE Bayesian Inference.ipynb|https://github.com/conradhaupt/Qiskit-Bayesian-Inference-Module-QCA19-|conradhaupt|3
notebooks/presentation.ipynb|https://github.com/conradhaupt/Qiskit-Bayesian-Inference-Module-QCA19-|conradhaupt|3
notebooks/IQPE Bayesian! 2am.ipynb|https://github.com/conradhaupt/Qiskit-Bayesian-Inference-Module-QCA19-|conradhaupt|3
notebooks/IQPE WORKING! 1am.ipynb|https://github.com/conradhaupt/Qiskit-Bayesian-Inference-Module-QCA19-|conradhaupt|3
notebooks/Qiskit Basics.ipynb|https://github.com/junayed-hasan/Quantum-Machine-Learning-Qiskit-PyTorch|junayed-hasan|3
notebooks/qGANs.ipynb|https://github.com/AntonSimen06/qGAN|AntonSimen06|5
notebooks/Introduction to Qiskit Runtime Primitives and error-mitigation.ipynb|https://github.com/mberna/qce23-qiskit-runtime-primitives-tutorial|mberna|3
notebooks/trotter_mitigation_demo.ipynb|https://github.com/mberna/qce23-qiskit-runtime-primitives-tutorial|mberna|3
python_code/qubitcavity.py|https://github.com/LFL-Lab/metal-library|LFL-Lab|0
notebooks/example.ipynb|https://github.com/LFL-Lab/metal-library|LFL-Lab|0
notebooks/1. Selecting From Presimulated Components.ipynb|https://github.com/LFL-Lab/metal-library|LFL-Lab|0
